px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.949,0.926,1.419,0.994,0.068,0.077,0.042,-1.173,-1.265,-0.043,-1.435,1.619,0.024
-0.954,0.921,1.418,0.994,0.065,0.08,0.042,-1.285,-1.416,-0.082,-1.638,1.732,0.043
-0.958,0.916,1.418,0.994,0.062,0.08,0.043,-1.235,-1.374,-0.096,-1.608,1.407,0.036
-0.963,0.91,1.417,0.994,0.059,0.085,0.042,-1.23,-1.369,-0.12,-1.494,1.666,-0.082
-0.967,0.905,1.416,0.993,0.059,0.088,0.043,-1.156,-1.288,-0.126,-1.189,1.533,-0.014
-0.972,0.9,1.415,0.993,0.058,0.088,0.043,-1.237,-1.405,-0.155,-1.178,1.283,-0.001
-0.977,0.895,1.414,0.993,0.057,0.093,0.042,-1.183,-1.343,-0.161,-0.99,1.401,-0.122
-0.981,0.889,1.414,0.993,0.058,0.092,0.043,-1.189,-1.369,-0.18,-0.69,1.019,0.061
-0.986,0.884,1.413,0.993,0.06,0.09,0.042,-1.121,-1.298,-0.178,-0.433,0.656,-0.029
-0.99,0.878,1.412,0.993,0.063,0.089,0.042,-1.204,-1.403,-0.19,0.047,0.404,-0.033
-0.995,0.873,1.411,0.993,0.064,0.086,0.041,-1.182,-1.396,-0.213,0.159,0.031,-0.114
-0.999,0.867,1.41,0.993,0.065,0.085,0.04,-1.158,-1.366,-0.205,0.206,-0.064,-0.159
-1.004,0.862,1.409,0.993,0.067,0.085,0.039,-1.106,-1.32,-0.206,0.332,-0.042,-0.172
-1.008,0.857,1.408,0.993,0.068,0.084,0.039,-1.098,-1.331,-0.205,0.379,-0.208,-0.142
-1.012,0.851,1.407,0.993,0.069,0.085,0.039,-1.107,-1.354,-0.207,0.418,-0.064,-0.126
-1.016,0.845,1.407,0.993,0.068,0.084,0.038,-1.103,-1.371,-0.205,0.239,-0.179,-0.121
-1.021,0.84,1.406,0.993,0.07,0.084,0.038,-1.039,-1.298,-0.189,0.323,-0.149,-0.154
-1.025,0.834,1.405,0.993,0.072,0.083,0.036,-1.085,-1.381,-0.193,0.554,-0.227,-0.303
-1.029,0.829,1.405,0.993,0.077,0.081,0.036,-1.065,-1.382,-0.182,0.906,-0.427,-0.214
-1.033,0.823,1.404,0.993,0.081,0.078,0.035,-1.055,-1.393,-0.164,1.14,-0.667,-0.184
-1.037,0.817,1.404,0.993,0.084,0.075,0.034,-0.995,-1.33,-0.148,1.103,-0.751,-0.211
-1.041,0.811,1.404,0.993,0.086,0.072,0.034,-1.037,-1.415,-0.128,1.113,-0.917,-0.1
-1.045,0.806,1.403,0.993,0.089,0.073,0.032,-1.037,-1.429,-0.118,1.303,-0.7,-0.274
-1.049,0.8,1.403,0.993,0.092,0.069,0.032,-1.013,-1.423,-0.089,1.325,-0.913,-0.174
-1.052,0.794,1.404,0.993,0.094,0.067,0.031,-0.981,-1.395,-0.068,1.165,-0.903,-0.175
-1.056,0.788,1.403,0.993,0.095,0.068,0.031,-0.941,-1.364,-0.061,1.05,-0.645,-0.172
-1.06,0.783,1.404,0.993,0.095,0.068,0.031,-0.96,-1.419,-0.04,0.895,-0.561,-0.117
-1.063,0.777,1.404,0.993,0.095,0.068,0.03,-0.957,-1.437,-0.03,0.644,-0.445,-0.129
-1.067,0.771,1.404,0.993,0.093,0.071,0.031,-0.888,-1.344,-0.026,0.412,-0.167,-0.071
-1.07,0.765,1.404,0.993,0.091,0.071,0.032,-0.969,-1.514,-0.004,0.0,-0.084,0.11
-1.074,0.76,1.404,0.993,0.092,0.07,0.032,-0.944,-1.485,-0.012,0.135,-0.165,0.063
-1.077,0.754,1.404,0.993,0.091,0.07,0.032,-0.931,-1.48,-0.011,-0.05,-0.103,0.046
-1.081,0.748,1.404,0.993,0.09,0.071,0.033,-0.882,-1.419,-0.008,-0.111,0.027,0.07
-1.084,0.742,1.403,0.993,0.089,0.071,0.033,-0.891,-1.463,-0.012,-0.141,-0.055,0.116
-1.088,0.736,1.403,0.993,0.088,0.07,0.034,-0.89,-1.475,-0.008,-0.222,-0.073,0.125
-1.091,0.73,1.403,0.993,0.089,0.07,0.034,-0.874,-1.471,-0.01,-0.121,-0.059,0.108
-1.094,0.724,1.403,0.993,0.089,0.07,0.034,-0.839,-1.422,-0.008,-0.065,-0.095,0.11
-1.098,0.718,1.403,0.993,0.09,0.07,0.034,-0.848,-1.458,-0.001,-0.037,-0.022,0.151
-1.101,0.712,1.403,0.993,0.089,0.07,0.034,-0.839,-1.474,-0.02,-0.047,-0.019,0.082
-1.104,0.706,1.403,0.993,0.089,0.071,0.035,-0.759,-1.341,-0.01,-0.053,0.024,0.085
-1.107,0.7,1.403,0.993,0.089,0.072,0.034,-1.016,-1.855,-0.031,-0.14,0.209,0.007
-1.11,0.694,1.403,0.993,0.088,0.07,0.035,-0.974,-1.789,-0.032,-0.18,0.052,0.053
-1.113,0.688,1.403,0.993,0.086,0.074,0.035,-0.934,-1.737,-0.032,-0.322,0.358,0.007
-1.116,0.682,1.403,0.993,0.085,0.074,0.035,-0.881,-1.653,-0.028,-0.382,0.309,0.027
-1.119,0.676,1.403,0.993,0.084,0.073,0.035,-0.824,-1.562,-0.027,-0.36,0.179,0.036
-1.122,0.67,1.402,0.993,0.084,0.076,0.036,-0.851,-1.636,-0.045,-0.356,0.5,0.043
-1.125,0.664,1.402,0.993,0.082,0.075,0.036,-0.828,-1.619,-0.045,-0.455,0.373,0.089
-1.128,0.658,1.402,0.993,0.08,0.077,0.035,-0.805,-1.581,-0.044,-0.525,0.481,-0.043
-1.131,0.651,1.402,0.993,0.08,0.078,0.036,-0.763,-1.517,-0.042,-0.417,0.428,0.028
-1.134,0.645,1.401,0.993,0.079,0.078,0.036,-0.761,-1.534,-0.055,-0.432,0.348,-0.002
-1.137,0.639,1.401,0.993,0.08,0.08,0.036,-0.768,-1.571,-0.054,-0.199,0.497,0.019
-1.14,0.633,1.401,0.993,0.082,0.079,0.035,-0.75,-1.565,-0.055,0.005,0.286,-0.052
-1.143,0.626,1.401,0.993,0.084,0.078,0.036,-0.702,-1.486,-0.048,0.135,0.173,0.005
-1.146,0.62,1.401,0.993,0.085,0.079,0.036,-0.736,-1.578,-0.06,0.249,0.266,0.012
-1.148,0.614,1.4,0.993,0.085,0.078,0.036,-0.711,-1.542,-0.055,0.187,0.103,0.002
-1.151,0.607,1.4,0.993,0.086,0.078,0.036,-0.705,-1.566,-0.064,0.292,0.11,0.05
-1.154,0.601,1.4,0.993,0.087,0.078,0.035,-0.654,-1.458,-0.054,0.264,0.107,-0.063
-1.156,0.595,1.4,0.992,0.086,0.079,0.035,-0.783,-1.819,-0.076,0.146,0.22,0.101
-1.159,0.588,1.399,0.993,0.084,0.08,0.036,-0.736,-1.724,-0.067,-0.122,0.224,0.075
-1.161,0.582,1.399,0.993,0.083,0.078,0.036,-0.72,-1.713,-0.068,-0.15,-0.002,0.088
-1.164,0.576,1.399,0.993,0.083,0.078,0.036,-0.681,-1.625,-0.057,-0.103,0.029,0.058
-1.166,0.569,1.399,0.993,0.084,0.08,0.036,-0.685,-1.669,-0.065,-0.031,0.26,0.088
-1.169,0.563,1.399,0.993,0.081,0.08,0.036,-0.665,-1.647,-0.058,-0.298,0.153,0.015
-1.171,0.556,1.398,0.993,0.081,0.078,0.036,-0.642,-1.604,-0.054,-0.199,0.003,0.018
-1.173,0.55,1.398,0.993,0.081,0.078,0.037,-0.627,-1.607,-0.053,-0.171,-0.054,0.115
-1.176,0.543,1.398,0.993,0.083,0.08,0.036,-0.619,-1.613,-0.044,0.074,0.181,0.003
-1.178,0.537,1.398,0.993,0.083,0.075,0.035,-0.613,-1.626,-0.034,0.017,-0.368,-0.002
-1.18,0.53,1.398,0.993,0.084,0.076,0.035,-0.597,-1.612,-0.027,0.059,-0.194,-0.01
-1.183,0.523,1.398,0.993,0.084,0.074,0.035,-0.586,-1.611,-0.031,0.036,-0.34,0.012
-1.185,0.517,1.398,0.993,0.088,0.074,0.034,-0.538,-1.507,-0.02,0.31,-0.309,-0.046
-1.187,0.51,1.399,0.993,0.089,0.073,0.034,-0.626,-1.803,0.019,0.456,-0.458,0.042
-1.189,0.504,1.399,0.993,0.088,0.072,0.034,-0.597,-1.762,0.024,0.249,-0.434,0.04
-1.191,0.497,1.399,0.993,0.087,0.069,0.034,-0.572,-1.726,0.021,0.16,-0.563,-0.003
-1.193,0.49,1.399,0.993,0.088,0.072,0.034,-0.548,-1.681,0.035,0.164,-0.229,-0.039
-1.195,0.483,1.399,0.993,0.089,0.071,0.034,-0.522,-1.641,0.033,0.228,-0.293,0.018
-1.197,0.477,1.4,0.993,0.089,0.071,0.034,-0.519,-1.665,0.06,0.251,-0.219,0.005
-1.199,0.47,1.4,0.993,0.088,0.071,0.033,-0.495,-1.617,0.055,0.064,-0.171,-0.103
-1.2,0.463,1.4,0.993,0.084,0.072,0.034,-0.47,-1.573,0.056,-0.29,-0.04,-0.016
-1.202,0.456,1.401,0.993,0.083,0.072,0.034,-0.476,-1.643,0.06,-0.267,0.024,-0.041
-1.204,0.45,1.401,0.993,0.084,0.073,0.033,-0.488,-1.749,0.079,-0.17,0.084,-0.136
-1.206,0.443,1.402,0.993,0.084,0.073,0.034,-0.449,-1.642,0.077,-0.123,0.096,-0.073
-1.207,0.436,1.402,0.993,0.082,0.073,0.034,-0.464,-1.729,0.086,-0.359,0.036,-0.059
-1.209,0.429,1.402,0.993,0.08,0.078,0.034,-0.462,-1.771,0.089,-0.4,0.55,-0.112
-1.21,0.422,1.403,0.993,0.082,0.076,0.034,-0.443,-1.748,0.097,-0.167,0.256,-0.048
-1.212,0.415,1.404,0.993,0.085,0.078,0.033,-0.411,-1.653,0.104,0.113,0.383,-0.08
-1.213,0.408,1.404,0.993,0.084,0.078,0.034,-0.428,-1.81,0.115,-0.028,0.268,-0.026
-1.215,0.401,1.405,0.993,0.084,0.08,0.033,-0.411,-1.78,0.122,-0.066,0.382,-0.064
-1.216,0.394,1.405,0.993,0.084,0.081,0.034,-0.397,-1.778,0.125,-0.085,0.45,0.0
-1.218,0.387,1.406,0.993,0.085,0.081,0.033,-0.376,-1.703,0.134,0.08,0.346,-0.051
-1.219,0.38,1.407,0.992,0.085,0.085,0.033,-0.365,-1.746,0.145,0.062,0.685,-0.102
-1.22,0.373,1.407,0.992,0.083,0.083,0.034,-0.352,-1.73,0.147,-0.111,0.411,-0.015
-1.221,0.366,1.408,0.992,0.08,0.086,0.033,-0.315,-1.572,0.137,-0.238,0.485,-0.073
-1.223,0.359,1.409,0.992,0.081,0.086,0.035,-0.566,-3.222,0.328,-0.192,0.407,1.039
-1.224,0.352,1.41,0.992,0.082,0.089,0.034,-0.512,-2.929,0.305,0.042,0.565,0.688
-1.225,0.345,1.411,0.992,0.083,0.093,0.033,-0.463,-2.686,0.28,0.152,0.859,0.501
-1.226,0.337,1.411,0.992,0.081,0.09,0.034,-0.417,-2.501,0.264,-0.14,0.416,0.441
-1.227,0.33,1.412,0.992,0.078,0.09,0.034,-0.374,-2.285,0.247,-0.362,0.365,0.375
-1.228,0.323,1.413,0.992,0.079,0.092,0.034,-0.359,-2.277,0.247,-0.086,0.562,0.255
-1.229,0.316,1.414,0.992,0.08,0.091,0.034,-0.339,-2.175,0.246,0.032,0.343,0.219
-1.23,0.308,1.415,0.992,0.081,0.09,0.034,-0.318,-2.08,0.238,0.057,0.131,0.236
-1.231,0.301,1.416,0.992,0.079,0.091,0.035,-0.288,-1.991,0.238,-0.137,0.18,0.222
-1.232,0.294,1.417,0.992,0.082,0.092,0.034,-0.266,-1.85,0.221,0.117,0.26,0.121
-1.232,0.286,1.418,0.992,0.082,0.091,0.033,-0.265,-1.997,0.25,0.096,-0.046,-0.051
-1.233,0.279,1.419,0.992,0.083,0.088,0.034,-0.251,-2.012,0.258,0.145,-0.382,0.085
-1.234,0.272,1.42,0.992,0.082,0.088,0.034,-0.228,-1.831,0.235,0.108,-0.285,0.057
-1.234,0.264,1.421,0.992,0.081,0.088,0.035,-0.23,-2.345,0.319,-0.263,-0.212,0.25
-1.235,0.257,1.422,0.992,0.079,0.087,0.034,-0.22,-2.215,0.308,-0.382,-0.222,0.162
-1.236,0.249,1.423,0.992,0.082,0.086,0.034,-0.205,-2.133,0.288,-0.036,-0.329,0.148
-1.236,0.242,1.424,0.992,0.082,0.09,0.034,-0.184,-2.021,0.279,-0.039,0.109,0.064
-1.237,0.235,1.425,0.992,0.081,0.089,0.034,-0.179,-2.005,0.271,-0.112,-0.026,0.077
-1.237,0.227,1.426,0.993,0.079,0.087,0.034,-0.165,-1.9,0.269,-0.24,-0.182,0.03
-1.238,0.22,1.427,0.993,0.078,0.086,0.034,-0.155,-1.99,0.259,-0.325,-0.223,0.084
-1.238,0.212,1.428,0.993,0.077,0.087,0.035,-0.144,-1.862,0.243,-0.343,-0.105,0.079
-1.239,0.205,1.429,0.993,0.072,0.084,0.035,-0.13,-1.966,0.264,-0.9,-0.426,0.129
-1.239,0.198,1.43,0.993,0.07,0.09,0.035,-0.127,-1.953,0.267,-0.954,0.219,-0.02
-1.239,0.19,1.431,0.993,0.067,0.087,0.036,-0.12,-1.914,0.256,-1.036,-0.036,0.13
-1.24,0.183,1.432,0.993,0.064,0.09,0.037,-0.103,-1.741,0.23,-0.992,0.127,0.116
-1.24,0.175,1.433,0.994,0.06,0.088,0.036,-0.093,-1.82,0.222,-1.294,-0.107,-0.054
-1.24,0.168,1.433,0.994,0.056,0.088,0.038,-0.098,-2.186,0.263,-1.846,-0.016,0.21
-1.24,0.161,1.434,0.994,0.052,0.09,0.038,-0.089,-2.106,0.248,-1.788,0.237,0.129
-1.24,0.153,1.435,0.994,0.049,0.091,0.038,-0.077,-1.999,0.23,-1.714,0.221,0.097
-1.241,0.146,1.436,0.994,0.047,0.092,0.038,-0.071,-1.957,0.217,-1.592,0.291,0.107
-1.241,0.138,1.436,0.994,0.044,0.092,0.039,-0.059,-1.992,0.213,-1.578,0.244,0.166
-1.241,0.131,1.437,0.994,0.041,0.091,0.039,-0.05,-1.944,0.199,-1.564,0.164,0.076
-1.241,0.123,1.437,0.994,0.04,0.095,0.039,-0.046,-1.852,0.172,-1.347,0.407,0.049
-1.241,0.116,1.438,0.994,0.039,0.094,0.039,-0.032,-1.86,0.165,-1.108,0.228,0.049
-1.241,0.108,1.438,0.994,0.038,0.097,0.039,-0.028,-1.934,0.165,-1.071,0.592,-0.004
-1.241,0.101,1.439,0.994,0.038,0.097,0.039,-0.017,-1.913,0.149,-0.866,0.461,0.017
-1.241,0.093,1.439,0.994,0.037,0.098,0.039,-0.009,-1.808,0.137,-0.708,0.414,-0.01
-1.24,0.086,1.44,0.994,0.038,0.1,0.04,-0.003,-1.787,0.126,-0.492,0.505,0.039
-1.24,0.078,1.44,0.994,0.038,0.098,0.039,0.004,-1.963,0.125,-0.37,0.24,-0.052
-1.24,0.071,1.44,0.994,0.04,0.099,0.038,0.022,-1.943,0.122,-0.09,0.193,-0.102
-1.24,0.063,1.441,0.993,0.04,0.1,0.038,0.022,-1.894,0.12,-0.08,0.27,-0.118
-1.239,0.055,1.442,0.994,0.041,0.099,0.038,0.037,-1.896,0.13,0.051,0.134,-0.072
-1.239,0.048,1.442,0.994,0.042,0.098,0.038,0.046,-1.905,0.117,0.089,0.017,-0.056
-1.239,0.04,1.442,0.993,0.043,0.101,0.038,0.047,-1.88,0.116,0.21,0.256,-0.036
-1.238,0.033,1.443,0.993,0.044,0.1,0.037,0.056,-1.82,0.106,0.267,0.103,-0.126
-1.238,0.025,1.443,0.993,0.044,0.1,0.037,0.06,-1.804,0.104,0.223,0.127,-0.041
-1.237,0.017,1.443,0.993,0.046,0.101,0.036,0.092,-1.913,0.11,0.42,0.231,-0.121
-1.237,0.01,1.444,0.993,0.047,0.103,0.036,0.086,-1.858,0.106,0.39,0.331,-0.148
-1.237,0.002,1.444,0.993,0.047,0.104,0.035,0.096,-1.844,0.102,0.35,0.331,-0.166
-1.236,-0.005,1.444,0.993,0.051,0.103,0.035,0.108,-1.885,0.095,0.746,0.165,-0.089
-1.235,-0.013,1.445,0.993,0.052,0.102,0.034,0.119,-1.888,0.093,0.702,0.044,-0.185
-1.235,-0.021,1.445,0.993,0.052,0.105,0.034,0.112,-1.773,0.091,0.557,0.206,-0.158
-1.234,-0.028,1.446,0.993,0.055,0.104,0.033,0.134,-1.864,0.092,0.738,0.092,-0.154
-1.233,-0.036,1.446,0.992,0.055,0.104,0.033,0.144,-1.946,0.092,0.669,0.07,-0.136
-1.233,-0.044,1.446,0.993,0.056,0.103,0.033,0.161,-1.938,0.082,0.607,-0.052,-0.086
-1.232,-0.051,1.446,0.992,0.055,0.106,0.033,0.157,-1.884,0.075,0.376,0.257,-0.135
-1.231,-0.059,1.447,0.992,0.053,0.106,0.033,0.16,-1.808,0.068,0.167,0.2,-0.071
-1.23,-0.066,1.447,0.992,0.052,0.107,0.033,0.174,-1.92,0.057,0.038,0.191,-0.068
-1.229,-0.074,1.447,0.992,0.052,0.108,0.033,0.182,-1.873,0.06,-0.003,0.251,-0.102
-1.228,-0.081,1.447,0.993,0.05,0.106,0.034,0.2,-1.92,0.047,-0.218,0.003,-0.005
-1.228,-0.089,1.447,0.993,0.048,0.105,0.034,0.188,-1.807,0.041,-0.293,-0.046,0.012
-1.227,-0.096,1.447,0.993,0.045,0.104,0.036,0.22,-1.956,0.032,-0.708,-0.149,0.27
-1.226,-0.104,1.447,0.993,0.044,0.107,0.035,0.206,-1.819,0.022,-0.656,0.111,0.127
-1.225,-0.112,1.447,0.993,0.042,0.107,0.036,0.247,-2.091,0.008,-0.793,0.084,0.226
-1.224,-0.119,1.447,0.993,0.041,0.107,0.035,0.239,-1.939,0.011,-0.703,0.041,0.118
-1.223,-0.127,1.446,0.993,0.038,0.105,0.036,0.255,-2.127,-0.032,-1.024,-0.292,0.197
-1.222,-0.134,1.446,0.993,0.035,0.107,0.038,0.254,-2.043,-0.037,-1.109,-0.036,0.258
-1.22,-0.142,1.446,0.993,0.035,0.105,0.038,0.27,-2.026,-0.039,-0.873,-0.25,0.231
-1.219,-0.149,1.445,0.993,0.031,0.105,0.038,0.262,-1.931,-0.05,-1.06,-0.183,0.132
-1.218,-0.157,1.445,0.993,0.03,0.103,0.038,0.278,-1.946,-0.056,-0.952,-0.301,0.164
-1.217,-0.164,1.445,0.993,0.027,0.105,0.039,0.293,-1.945,-0.059,-1.075,-0.07,0.151
-1.215,-0.172,1.444,0.993,0.024,0.106,0.039,0.287,-1.894,-0.064,-1.165,0.084,0.131
-1.214,-0.179,1.444,0.993,0.022,0.107,0.039,0.275,-1.81,-0.074,-1.09,0.178,0.086
-1.213,-0.187,1.444,0.993,0.019,0.108,0.04,0.309,-1.924,-0.082,-1.232,0.216,0.109
-1.211,-0.194,1.443,0.993,0.016,0.11,0.041,0.32,-1.917,-0.094,-1.266,0.357,0.123
-1.21,-0.202,1.442,0.993,0.013,0.11,0.041,0.317,-1.872,-0.099,-1.264,0.328,0.118
-1.209,-0.209,1.442,0.993,0.013,0.11,0.041,0.318,-1.833,-0.105,-1.057,0.251,0.102
-1.207,-0.217,1.441,0.993,0.01,0.111,0.042,0.321,-1.795,-0.108,-1.056,0.297,0.125
-1.206,-0.224,1.441,0.993,0.008,0.111,0.042,0.342,-1.874,-0.111,-1.052,0.278,0.064
-1.204,-0.232,1.44,0.993,0.008,0.111,0.042,0.345,-1.868,-0.115,-0.866,0.237,0.017
-1.203,-0.239,1.44,0.993,0.009,0.112,0.041,0.339,-1.795,-0.119,-0.603,0.262,-0.06
-1.201,-0.247,1.439,0.993,0.012,0.112,0.041,0.358,-1.811,-0.111,-0.222,0.175,0.007
-1.199,-0.254,1.439,0.993,0.012,0.113,0.041,0.372,-1.82,-0.116,-0.129,0.268,0.054
-1.197,-0.262,1.438,0.993,0.011,0.112,0.041,0.375,-1.802,-0.121,-0.192,0.105,-0.028
-1.196,-0.269,1.438,0.993,0.015,0.112,0.04,0.392,-1.82,-0.124,0.242,0.093,-0.024
-1.194,-0.277,1.437,0.992,0.013,0.115,0.04,0.41,-1.884,-0.13,-0.002,0.387,-0.129
-1.192,-0.285,1.437,0.992,0.014,0.115,0.039,0.425,-1.877,-0.118,0.128,0.316,-0.121
-1.19,-0.292,1.436,0.992,0.016,0.115,0.038,0.428,-1.853,-0.114,0.248,0.287,-0.211
-1.188,-0.299,1.436,0.992,0.014,0.116,0.038,0.425,-1.792,-0.112,0.047,0.301,-0.157
-1.186,-0.307,1.435,0.992,0.013,0.117,0.039,0.438,-1.796,-0.123,-0.053,0.366,-0.045
-1.184,-0.314,1.435,0.992,0.013,0.117,0.039,0.458,-1.854,-0.127,-0.065,0.265,-0.076
-1.182,-0.322,1.434,0.992,0.016,0.118,0.039,0.464,-1.84,-0.132,0.254,0.309,-0.015
-1.18,-0.329,1.434,0.992,0.016,0.117,0.039,0.443,-1.715,-0.12,0.212,0.137,-0.029
-1.178,-0.337,1.433,0.992,0.016,0.121,0.038,0.526,-1.986,-0.138,0.25,0.86,-0.183
-1.176,-0.344,1.433,0.992,0.018,0.119,0.037,0.534,-1.986,-0.137,0.366,0.468,-0.181
-1.173,-0.352,1.432,0.992,0.021,0.119,0.038,0.538,-1.946,-0.138,0.528,0.374,-0.073
-1.171,-0.359,1.432,0.992,0.02,0.118,0.038,0.514,-1.843,-0.129,0.401,0.198,-0.063
-1.169,-0.367,1.431,0.992,0.024,0.118,0.037,0.519,-1.816,-0.114,0.669,0.157,-0.105
-1.166,-0.374,1.431,0.992,0.024,0.117,0.037,0.58,-1.965,-0.122,0.554,0.021,-0.051
-1.164,-0.382,1.43,0.992,0.024,0.119,0.036,0.565,-1.893,-0.126,0.445,0.15,-0.083
-1.162,-0.389,1.43,0.992,0.026,0.118,0.036,0.56,-1.846,-0.122,0.512,0.006,-0.109
-1.159,-0.396,1.429,0.992,0.026,0.121,0.036,0.566,-1.83,-0.12,0.432,0.287,-0.023
-1.157,-0.404,1.429,0.992,0.028,0.116,0.037,0.592,-1.866,-0.124,0.506,-0.238,0.075
-1.154,-0.411,1.428,0.992,0.022,0.117,0.037,0.587,-1.819,-0.118,-0.048,-0.078,0.013
-1.152,-0.418,1.428,0.992,0.019,0.118,0.037,0.59,-1.81,-0.12,-0.353,-0.005,0.012
-1.149,-0.426,1.427,0.992,0.018,0.115,0.038,0.613,-1.827,-0.119,-0.463,-0.276,0.038
-1.146,-0.433,1.427,0.992,0.016,0.116,0.039,0.624,-1.825,-0.125,-0.524,-0.123,0.136
-1.144,-0.44,1.426,0.992,0.015,0.117,0.039,0.611,-1.751,-0.125,-0.541,-0.006,0.096
-1.141,-0.447,1.426,0.992,0.009,0.115,0.04,0.619,-1.768,-0.127,-1.02,-0.189,0.1
-1.138,-0.454,1.425,0.993,0.006,0.113,0.04,0.646,-1.81,-0.127,-1.129,-0.386,0.074
-1.135,-0.462,1.425,0.993,0.005,0.115,0.041,0.635,-1.757,-0.127,-1.029,-0.123,0.109
-1.133,-0.469,1.424,0.993,0.001,0.113,0.043,0.657,-1.776,-0.12,-1.247,-0.281,0.23
-1.13,-0.476,1.424,0.993,-0.002,0.112,0.043,0.661,-1.759,-0.118,-1.277,-0.318,0.166
-1.127,-0.483,1.423,0.993,-0.005,0.109,0.044,0.672,-1.755,-0.111,-1.345,-0.548,0.164
-1.124,-0.49,1.423,0.993,-0.008,0.108,0.044,0.638,-1.642,-0.111,-1.271,-0.459,0.154
-1.121,-0.497,1.422,0.993,-0.011,0.112,0.044,0.768,-1.945,-0.125,-1.525,0.266,0.089
-1.118,-0.505,1.422,0.993,-0.013,0.108,0.045,0.739,-1.84,-0.121,-1.35,-0.13,0.081
-1.115,-0.512,1.421,0.992,-0.016,0.113,0.044,0.773,-1.881,-0.115,-1.432,0.545,0.0
-1.111,-0.519,1.421,0.992,-0.019,0.112,0.046,0.76,-1.815,-0.107,-1.401,0.371,0.081
-1.108,-0.526,1.421,0.992,-0.022,0.112,0.046,0.789,-1.843,-0.1,-1.527,0.322,0.011
-1.105,-0.533,1.42,0.992,-0.025,0.111,0.047,0.771,-1.777,-0.096,-1.487,0.184,0.077
-1.101,-0.54,1.42,0.992,-0.028,0.113,0.046,0.786,-1.772,-0.095,-1.44,0.374,-0.069
-1.098,-0.547,1.42,0.991,-0.029,0.118,0.046,0.801,-1.771,-0.088,-1.295,0.776,0.016
-1.095,-0.553,1.42,0.991,-0.032,0.118,0.046,0.803,-1.746,-0.068,-1.27,0.631,-0.03
-1.091,-0.56,1.42,0.991,-0.034,0.117,0.047,0.786,-1.683,-0.056,-1.159,0.416,0.03
-1.088,-0.568,1.42,0.991,-0.039,0.115,0.047,0.835,-1.753,-0.068,-1.507,0.202,-0.049
-1.084,-0.574,1.42,0.991,-0.038,0.117,0.047,0.847,-1.74,-0.049,-1.174,0.29,-0.039
-1.08,-0.581,1.42,0.991,-0.038,0.119,0.046,0.852,-1.735,-0.04,-0.902,0.416,-0.102
-1.077,-0.588,1.42,0.991,-0.034,0.122,0.047,0.82,-1.644,-0.023,-0.445,0.601,-0.011
-1.073,-0.595,1.42,0.991,-0.035,0.119,0.046,0.833,-1.631,-0.007,-0.435,0.161,-0.124
-1.069,-0.602,1.42,0.991,-0.034,0.12,0.045,0.947,-1.792,0.019,-0.199,0.289,-0.101
-1.065,-0.609,1.421,0.991,-0.032,0.12,0.045,0.938,-1.774,0.036,0.081,0.235,-0.047
-1.061,-0.616,1.421,0.991,-0.031,0.119,0.045,0.922,-1.709,0.053,0.159,0.066,-0.091
-1.057,-0.623,1.422,0.992,-0.03,0.116,0.044,0.946,-1.739,0.061,0.231,-0.27,-0.169
-1.053,-0.629,1.422,0.992,-0.027,0.119,0.043,0.955,-1.714,0.064,0.511,0.068,-0.126
-1.049,-0.636,1.423,0.992,-0.025,0.119,0.043,0.956,-1.692,0.079,0.525,0.061,-0.092
-1.045,-0.643,1.424,0.992,-0.024,0.119,0.043,0.908,-1.586,0.093,0.508,0.025,-0.082
-1.041,-0.649,1.424,0.992,-0.023,0.118,0.043,1.004,-1.73,0.106,0.608,-0.03,0.007
-1.037,-0.656,1.424,0.992,-0.023,0.118,0.043,1.025,-1.732,0.108,0.482,-0.081,-0.064
-1.033,-0.663,1.425,0.992,-0.02,0.118,0.042,1.018,-1.692,0.117,0.669,-0.094,-0.131
-1.028,-0.669,1.426,0.992,-0.019,0.118,0.042,0.998,-1.637,0.123,0.565,-0.022,-0.064
-1.024,-0.676,1.427,0.992,-0.019,0.119,0.043,1.048,-1.69,0.144,0.448,0.06,0.004
-1.02,-0.682,1.427,0.992,-0.018,0.113,0.043,1.051,-1.667,0.151,0.47,-0.501,0.003
-1.015,-0.689,1.428,0.992,-0.017,0.114,0.041,1.048,-1.656,0.146,0.471,-0.329,-0.126
-1.011,-0.696,1.429,0.992,-0.017,0.116,0.043,1.017,-1.583,0.145,0.396,-0.154,0.031
-1.006,-0.702,1.429,0.993,-0.015,0.114,0.042,1.06,-1.621,0.155,0.541,-0.326,-0.072
-1.002,-0.708,1.43,0.993,-0.013,0.113,0.041,1.075,-1.631,0.157,0.628,-0.356,-0.063
-0.997,-0.715,1.431,0.993,-0.015,0.113,0.043,1.079,-1.617,0.16,0.291,-0.256,0.048
-0.993,-0.721,1.431,0.993,-0.012,0.111,0.041,1.046,-1.553,0.145,0.468,-0.412,-0.081
-0.988,-0.728,1.432,0.993,-0.014,0.113,0.042,1.091,-1.598,0.151,0.188,-0.065,0.068
-0.984,-0.734,1.432,0.993,-0.014,0.114,0.041,1.106,-1.594,0.14,0.203,-0.014,-0.085
-0.979,-0.74,1.433,0.992,-0.017,0.114,0.042,1.08,-1.542,0.138,-0.11,0.07,-0.03
